4.281683649	3.008018936	3.450270181	3.072092924	7.913819728	7.122802022	6.160319788
4.445149292	3.096705448	3.446459331	3.20323102	8.0411862	7.078576897	6.198137514
4.605623234	3.193676806	3.431042318	3.332600779	8.176030584	7.043601509	6.222460345
4.757806605	3.298065812	3.406922732	3.45635023	8.317225227	7.019864958	6.232304499
4.895199336	3.407722193	3.377511545	3.571810593	8.463199306	7.008979266	6.227361749
5.012490431	3.520529524	3.346558028	3.676901081	8.61194702	7.012000331	6.207931844
5.106566681	3.634181511	3.318211602	3.770355878	8.761143111	7.02939748	6.174897539
5.175324771	3.745148139	3.296830558	3.852381529	8.908381628	7.060994471	6.129683112
5.216483642	3.849100213	3.286001909	3.924352044	9.051399291	7.105826229	6.074128015
5.22891162	3.943150048	3.286775799	3.987349976	9.188137634	7.16213606	6.010293001
5.214853927	4.026986976	3.296709073	4.041406137	9.316713791	7.227773485	5.940235583
5.179747209	4.101477314	3.310958162	4.086407738	9.435500486	7.300801275	5.865765877
5.13035343	4.167380089	3.323913407	4.122934901	9.543327476	7.37985319	5.788220919
5.073841895	4.225917595	3.329964778	4.151669841	9.63962481	7.464199859	5.70831877
5.017948008	4.279640498	3.324009319	4.172301041	9.72441724	7.55379514	5.626148264
4.970933399	4.332210179	3.30212448	4.18315431	9.798247991	7.649358258	5.541319091
4.940789765	4.387445891	3.262132539	4.181629748	9.862120313	7.752366828	5.453216108
4.934134032	4.448467094	3.203817871	4.164747334	9.9174547	7.864898163	5.361266388
4.955443251	4.517299695	3.128594693	4.12944734	9.966021394	7.989363085	5.265173441
5.00675564	4.594855928	3.038790531	4.072849312	10.00983575	8.128233586	5.165088177
5.087747399	4.681188374	2.936958041	3.992555886	10.05102572	8.283840125	5.061682299
5.196163929	4.775936407	2.825413493	3.886957978	10.09168162	8.458263159	4.956122514
5.328441548	4.878797706	2.706038021	3.755575544	10.13370438	8.65331545	4.849968066
5.480345631	4.989914055	2.580230581	3.599328837	10.17866876	8.870591419	4.745014313
5.647521278	5.110068201	2.44896111	3.420546454	10.22771192	9.111559766	4.643104487
5.825667943	5.24044394	2.313134249	3.222887781	10.28145722	9.377670475	4.545945953
6.010138652	5.381883285	2.174308802	3.011507083	10.33997963	9.670401444	4.4549706
6.195706356	5.534617938	2.035056208	2.792822367	10.40280516	9.991158892	4.371250772
6.377047029	5.698715549	1.898753716	2.573644514	10.468914	10.34111507	4.295474156
6.548630763	5.872870136	1.7702317	2.361277652	10.53674715	10.72111125	4.227985076
6.703878711	6.051961644	1.656749023	2.164076167	10.60432321	11.13137509	4.168880481
6.835658206	6.227620013	1.566712997	1.989898739	10.66951492	11.57089635	4.118147767
6.937967597	6.391516164	1.506981341	1.843676333	10.73031874	12.03698706	4.075829193
7.006991166	6.537506882	1.481508809	1.726777619	10.78496388	12.52544054	4.042159693
7.041193864	6.661719879	1.491607302	1.638020368	10.83191231	13.03104035	4.017632812
7.040994317	6.761924046	1.536568458	1.575128388	10.86985971	13.5480516	4.002991506
7.008894518	6.837564513	1.613649155	1.535139112	10.89776674	14.07058716	3.999135513
6.949693648	6.890117578	1.717850299	1.514148001	10.91489974	14.5929787	4.006986517
6.869276724	6.922196848	1.842710603	1.508758364	10.92085735	15.11020543	4.027356747
6.773147721	6.936377382	1.981669239	1.517645147	10.91556533	15.61815405	4.060751971
6.666448963	6.935301882	2.128875299	1.540645421	10.89924237	16.11362486	4.10715438
6.554322008	6.921952286	2.279574339	1.577296688	10.87235707	16.59426752	4.165977368
6.441583478	6.899155857	2.430419107	1.626498019	10.83559405	17.05850532	4.236205133
6.332184386	6.868935536	2.579587168	1.686549575	10.78983681	17.50537899	4.316597242
6.228847616	6.832250858	2.726607073	1.755100521	10.73616169	17.93431383	4.405901001
6.133006006	6.789235721	2.871888278	1.829125737	10.67582137	18.34487821	4.503051656
6.044966782	6.73964244	3.016106329	1.905262675	10.6101984	18.73661295	4.60732791
5.964187818	6.683145796	3.159771548	1.980519851	10.54073083	19.10896656	4.718412275
5.889717281	6.619575365	3.303155405	2.052835923	10.46883503	19.46130399	4.836337445
5.820733536	6.549245844	3.446418979	2.121275082	10.39584923	19.79294598	4.961369393
5.757002262	6.473283904	3.589691441	2.185989647	10.322998	20.10322867	5.093883783
5.699066679	6.393678739	3.733221081	2.247948141	10.25136983	20.39158792	5.234253962
5.648015735	6.312921727	3.87776791	2.308532255	10.18190863	20.65763368	5.382781256
5.605196441	6.233710413	4.024578765	2.368877898	10.11541803	20.90114906	5.539704822
5.572171558	6.159006944	4.174609867	2.428918055	10.05256663	21.12206223	5.705274909
5.55042991	6.091832854	4.327895641	2.486953257	9.99388309	21.32050194	5.87984409
5.540824371	6.034710925	4.483456868	2.540131569	9.939742796	21.49689566	6.063938328
5.543346224	5.989340035	4.639336693	2.585228694	9.890354141	21.65202106	6.258270858
5.557216512	5.956480559	4.792762582	2.61930262	9.84575476	21.7870214	6.463681658
5.580852814	5.935723306	4.940583342	2.640364481	9.805828355	21.9033932	6.681027654
5.611711781	5.925225474	5.079830268	2.648129474	9.770341306	22.00290719	6.91104954
5.646323722	5.921757744	5.208183395	2.644455303	9.738989936	22.08744671	7.15421962
5.680614086	5.921241247	5.324242475	2.633238125	9.711446534	22.15880415	7.410592429
5.71031729	5.919489607	5.427732789	2.620084064	9.687383818	22.21850403	7.679692864
5.731480015	5.912879163	5.519669051	2.611762164	9.666466586	22.26767971	7.960457736
5.741294252	5.89908203	5.602086743	2.614971164	9.648326672	22.30700072	8.251248425
5.738637768	5.877426582	5.677436385	2.635272463	9.632547894	22.33670025	8.549959983
5.723695725	5.848446093	5.748224833	2.677121541	9.618669012	22.35669927	8.854176375
5.697246266	5.8131026	5.816908588	2.744258223	9.606193976	22.36672139	9.161286704
5.659892875	5.771928172	5.885873429	2.840182061	9.594608342	22.36634079	9.468551741
5.611481057	5.724553871	5.957382303	2.968292044	9.583404812	22.35494627	9.773120878
5.551320992	5.670275995	6.033191324	3.130766065	9.572097531	22.33166342	10.0720299
5.478698534	5.608877717	6.113954176	3.327239892	9.560202031	22.29537189	10.36227243
5.392879863	5.540830315	6.198837739	3.554608416	9.547184112	22.24486425	10.64094386
5.292839796	5.467175097	6.285485386	3.807575027	9.532389067	22.1790635	10.90536679
5.177137686	5.389392465	6.370291499	4.079484462	9.514955537	22.09723247	11.15315783
5.044118811	5.30928461	6.448986321	4.363257053	9.493730059	21.99914257	11.38223853
4.892491129	5.228844002	6.517416293	4.652063548	9.467213479	21.8851724	11.59081146
4.721830587	5.149859329	6.572261491	4.939731635	9.433578192	21.75631517	11.77734673
4.532466301	5.073322048	6.611560415	5.221027631	9.390775318	21.61407496	11.94059972
4.325358068	4.998942154	6.634855701	5.491669724	9.336689743	21.46025112	12.07965299
4.102562167	4.924881421	6.642793464	5.748096003	9.269331334	21.29665976	12.19397159
3.866952335	4.847931396	6.636661553	5.987312536	9.187099409	21.12486856	12.28344134
3.620934537	4.763952474	6.618160488	6.206879649	9.089001503	20.94599554	12.34837624
3.366276265	4.66811287	6.589016147	6.404761497	8.974699709	20.76057474	12.38950432
3.10512279	4.55552243	6.550576333	6.578933221	8.844516049	20.56848441	12.40792979
2.840576827	4.42255187	6.50375115	6.727172927	8.699476085	20.36897902	12.4050941
2.576541479	4.2677526	6.449206058	6.847593543	8.54127858	20.1608591	12.38275192
2.316711977	4.091806015	6.387777624	6.939594461	8.372157468	19.94271375	12.34291317
2.063216156	3.896868545	6.320774009	7.004145078	8.194648064	19.71311659	12.28773149
1.816397509	3.685939494	6.249667611	7.043155828	8.011282825	19.47072604	12.21939438
1.576262366	3.462761268	6.175607541	7.058853039	7.824328627	19.21435323	12.14004556
1.344599621	3.231891049	6.099496002	7.053651995	7.635678737	18.9430686	12.05172101
1.125579931	2.998540279	6.02250504	7.030283968	7.446949594	18.65630811	11.95630541
0.923907895	2.76854296	5.94646285	6.991998352	7.259653559	18.35391163	11.85552752
0.742439374	2.548256349	5.873892359	6.942635718	7.075190053	18.03611964	11.75097397
0.581307699	2.343457747	5.807646141	6.886202899	6.894608355	17.70355604	11.64409963
0.43946434	2.157456671	5.750081068	6.825971345	6.71839335	17.3571372	11.53624396
0.31758233	1.989965318	5.702252029	6.763817917	6.546594117	16.99787476	11.42865493
0.218862092	1.837527182	5.663853928	6.700442333	6.379355818	16.62664609	11.32249834
0.14667762	1.69510791	5.633674498	6.63600115	6.217489309	16.24401342	11.2188395
0.101922717	1.557850022	5.609839503	6.570356235	6.06264628	15.85015676	11.11860684
0.082062282	1.421997008	5.589784842	6.502981135	5.91705355	15.44495781	11.02255516
0.08184942	1.285550997	5.570061123	6.432768581	5.783060077	15.02817903	10.93123553
0.094829947	1.149138177	5.546349731	6.358011398	5.662689919	14.59972802	10.84496479
0.114298737	1.015778342	5.514253664	6.277031614	5.557259096	14.16000686	10.76379862
0.133965345	0.889480473	5.470251157	6.188952744	5.467111136	13.71015933	10.68752083
0.149253697	0.774233455	5.412009643	6.093821461	5.391559623	13.25208226	10.61565067
0.158137716	0.673579623	5.338483887	5.992435728	5.329061647	12.78830464	10.54746949
0.160899322	0.589889878	5.250078869	5.886209915	5.277517457	12.32181421	10.4820743
0.159813859	0.523728932	5.148426748	5.77678888	5.234618401	11.85579531	10.4184612
0.158945112	0.474027782	5.035677728	5.66550899	5.198226894	11.39332553	10.35562498
0.163123232	0.43850734	4.913867238	5.553273606	5.166718627	10.93716054	10.29264186
0.175550529	0.413864164	4.784825269	5.441023631	5.139180216	10.48962455	10.22870122
0.195969198	0.39615325	4.64999813	5.329896307	5.115348852	10.05252844	10.16308138
0.221633373	0.381741788	4.509581572	5.220425718	5.095330447	9.62714395	10.09509157
0.249307338	0.368340515	4.362032075	5.112053036	5.079319606	9.214359972	10.02400715
0.275880116	0.355282104	4.204861693	5.003759229	5.067416288	8.814990816	9.949005056
0.298457935	0.343002265	4.036004803	4.894582588	5.059476089	8.430032857	9.869115303
0.315239933	0.332483972	3.854565039	4.78347567	5.055021656	8.060732603	9.783257524
0.326570172	0.32521602	3.660416657	4.669172001	5.053297252	7.708524497	9.690366461
0.334355234	0.322965192	3.453931044	4.550668051	5.053432667	7.375004433	9.589490927
0.340203223	0.32670037	3.236639585	4.428151486	5.054571672	7.061907848	9.479817226
0.345225738	0.335873267	3.01081893	4.302694051	5.055921957	6.770913926	9.360666036
0.350983471	0.348780842	2.777798186	4.174656943	5.056857204	6.50341936	9.231478524
0.358384826	0.362618082	2.538242365	4.043717821	5.057077467	6.260517626	9.091792648
0.366335952	0.373771067	2.293299973	3.909934336	5.056654141	6.042955197	8.941245102
0.373179749	0.379997208	2.043196145	3.772521833	5.05591063	5.851002307	8.779581666
0.377366314	0.380849432	1.788069821	3.629584343	5.055228884	5.684682413	8.606649097
0.374883426	0.374116557	1.533157175	3.48286018	5.054880572	5.543960374	8.422497645
0.359286717	0.355082262	1.289319457	3.340072555	5.054957259	5.428056312	8.227527344
0.327902396	0.322403758	1.067019697	3.207001523	5.055377704	5.334632593	8.022452035
0.286810192	0.282829242	0.871879652	3.078836787	5.055927568	5.260170999	7.808453852
0.247320252	0.247551815	0.704747587	2.943751187	5.056325663	5.201265958	7.587758139
0.218585667	0.224837561	0.563363804	2.792770142	5.056302507	5.155546381	7.363857779
0.204121994	0.217042663	0.443843038	2.624042352	5.055677318	5.121693756	7.140917145
0.202151808	0.221816222	0.342062547	2.441612904	5.054385251	5.099013719	6.922897213
0.206830537	0.233482427	0.254538882	2.253327318	5.052418809	5.086989086	6.712942178
0.210310109	0.244377474	0.178372924	2.068608705	5.04975362	5.084883441	6.513063334
0.205598667	0.247079118	0.111244527	1.896098943	5.046346884	5.091483896	6.324039756
0.1888249	0.236932043	0.052212605	1.741874146	5.042198839	5.105067355	6.145554314
0.160120768	0.21383535	0.002598578	1.608100762	5.037388124	5.123539299	5.97658816
0.122964919	0.181552943	0.0000001	1.493123092	5.032016666	5.144662976	5.816037942
0.08233369	0.144633374	0.0000001	1.393596966	5.026157864	5.16281826	5.666725642
0.042779714	0.106513528	0.0000001	1.305899915	5.019927895	5.177281588	5.527365956
0.007727174	0.069953389	0.0000001	1.225648702	5.013554514	5.18793293	5.396775974
0.0000001	0.037424076	0.0000001	1.147345913	5.007331893	5.194928259	5.274211114
0.0000001	0.01076437	0.016355997	1.065375145	5.003589495	5.198670657	5.159476533
0.0000001	0.0000001	0.052517143	0.975804926	5.002513068	5.198111494	5.054574618
0.0000001	0.0000001	0.086045437	0.877055462	5.002513068	5.19285979	4.96224584
0.0000001	0.0000001	0.112774252	0.769193072	5.002513068	5.184255256	4.883144837
0.0000001	0.0000001	0.128966535	0.653876771	5.002513068	5.172977841	4.817502955
0.0000001	0.0000001	0.132856223	0.534852352	5.002513068	5.160081198	4.765011932
0.004810982	0.0000001	0.12559424	0.417628528	5.002513068	5.146795585	4.724812319
0.013961451	0.0000001	0.110684569	0.308416542	5.002994156	5.134236171	4.69560889
0.017770049	0.0000001	0.092770383	0.212816107	5.004390291	5.123167724	4.675835693
0.015833343	0.0000001	0.076449418	0.134907464	5.006167286	5.113890696	4.66383112
0.009130816	0.0000001	0.065452558	0.077231033	5.00775061	5.106245764	4.657985316
0.0000001	0.0000001	0.062699032	0.04061955	5.008663682	5.099700518	4.656807468
0.0000001	0.0000001	0.070969381	0.023768384	5.008663682	5.093430625	4.659015416
0.0000001	0.0000001	0.091876542	0.023360379	5.008663682	5.086333697	4.663735516
0.0000001	0.0000001	0.122888556	0.03347542	5.008663682	5.077146053	4.670587132
0.0000001	0.0000001	0.156825932	0.045800449	5.008663682	5.064857207	4.679528446
0.0000001	0.0000001	0.185162401	0.053058371	5.008663682	5.049174624	4.690630994
0.0000001	0.0000001	0.20154073	0.051617042	5.008663682	5.030658394	4.703841397
0.0000001	0.0000001	0.203669985	0.04080193	5.008663682	5.010504331	4.718833766
0.0000001	0.0000001	0.193604831	0.021787995	5.008663682	4.990137343	4.735120571
0.017906268	0.0000001	0.176369858	0.0000001	5.008663682	4.970776869	4.752302255
0.030517046	0.0000001	0.157951247	0.0000001	5.010454299	4.953139894	4.769939231
0.03535814	0.0000001	0.144216459	0.0000001	5.013505993	4.937344779	4.785734345
0.031844553	0.0000001	0.140431411	0.0000001	5.017041797	4.922923143	4.800155981
0.021721104	0.0000001	0.149335806	0.0000001	5.020226243	4.908880012	4.814199113
0.008482653	0.0000001	0.168830324	0.0000001	5.022398343	4.893946441	4.829132683
0.0000001	0.0000001	0.193367222	0.0000001	5.023246599	4.877063419	4.846015705
0.0000001	0.0000001	0.218364344	0.0000001	5.023246599	4.857726707	4.865352418
0.0000001	0.0000001	0.241445436	0.0000001	5.023246599	4.835890282	4.887188842
0.0000001	0.0000001	0.259377167	0.0000001	5.023246599	4.811745749	4.911333376
0.0000001	0.0000001	0.26658609	0.0000001	5.023246599	4.785808042	4.937271082
0.0000001	0.0000001	0.257161747	0.0000001	5.023246599	4.759149443	4.963929681
0.0000001	0.005914907	0.227136715	0.0000001	5.023246599	4.733433278	4.989645846
0.000698862	0.022661686	0.175815274	0.0000001	5.022655118	4.711311098	5.012359508
0.018406668	0.04051591	0.10645746	0.0000001	5.020458835	4.695995739	5.029941025
0.041968672	0.058274957	0.026024821	0.0000001	5.018247911	4.689401584	5.040586761
0.068829059	0.074862226	0.0000001	0.0000001	5.016617283	4.692626597	5.043189233
0.096377912	0.089670124	0.0000001	0.0000001	5.016013966	4.70011281	5.043189233
0.123656272	0.101979285	0.0000001	0.0000001	5.016684745	4.709079813	5.043189233
0.152241154	0.109843646	0.0000001	0.0000001	5.018852443	4.719277731	5.043189233
0.184852465	0.110200805	0.0000001	0.0000001	5.023092194	4.730262086	5.043189233
0.223397592	0.100743765	0.0000001	0.0000001	5.03055736	4.741282156	5.043189233
0.269106348	0.081573871	0.0000001	0.0000001	5.042822743	4.751356523	5.043189233
0.323542519	0.055168649	0.0000001	0.0000001	5.06157599	4.7595139	5.043189233
0.389220908	0.025319578	0.0000001	0.0000001	5.088413377	4.765030755	5.043189233
0.469752363	0.0000001	0.0000001	0.0000001	5.12480351	4.767562702	5.043189233
0.568241951	0.0000001	0.0000001	0.0000001	5.171778737	4.767562702	5.043189233
0.685164213	0.0000001	0.0000001	0.0000001	5.228602922	4.767562702	5.043189233
0.81931049	0.0000001	0.0000001	0.0000001	5.297119333	4.767562702	5.043189233
0.970268161	0.0000001	0.0000001	0.0000001	5.379050372	4.767562702	5.043189233
1.137925575	0.0000001	0.0000001	0.0000001	5.476077178	4.767562702	5.043189233
1.320167434	0.0000001	0.0000001	0.0000001	5.589869726	4.767562702	5.043189233
1.512594841	0.0000001	0.0000001	0.0000001	5.721886459	4.767562702	5.043189233
1.710079002	0.0000001	0.0000001	0.0000001	5.873145933	4.767562702	5.043189233
1.908406816	0.016150936	0.0000001	0.0000001	6.044153823	4.767562702	5.043189233
2.105490051	0.07020978	0.0000001	0.0000001	6.233379411	4.769177786	5.043189233
2.300718479	0.135240922	0.0000001	0.0000001	6.436907438	4.776198754	5.043189233
2.493887715	0.213404213	0.0000001	0.0000001	6.653455194	4.789722836	5.043189233
